LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = real > cluster_extract v3.0 / 24 May 2023

5957 atoms

2 atom types

-18.42782357152664 18.42782357152664 xlo xhi
-19.926204515048486 19.926204515048486 ylo yhi
-22.723606270143904 22.723606270143904 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    

Atoms # charge

178 2   0.017153    4.683728565    -7.719674327    -19.803055478    -1   -1    1   #     H   Terminal
179 1   0.006428    5.011854391    -9.318450096    -22.546354856     0    1    0   #     C        Sp2
180 1  -0.017573    5.258125275    -7.010002406    -20.246356775    -1   -1    1   #     C        Sp2
181 2   0.018842    6.696421409    -9.924633659    -21.058938724     0    1    0   #     H   Terminal
182 1  -0.024723    6.350442403    -9.557342737    -21.964808926     0    1    0   #     C        Sp2
183 1  -0.002104    7.516311414    -9.278835236    -22.563916259     0    1    0   #     C        Sp2
184 1  -0.019269    7.538903666    -6.596448598    -19.071607667    -1   -1    1   #     C        Sp2
185 2   0.014660    7.767978209    -7.705768951    -18.977050459    -1   -1    1   #     H   Terminal
186 2   0.018723    8.117830218    -7.653346785    -20.949992597     0    1    0   #     H   Terminal
187 1  -0.006325    8.588144679    -9.716485805    -21.594024392     0    1    0   #     C        Sp2
188 1  -0.014752    8.841311460    -8.587090432    -20.841028023     0    1    0   #     C        Sp2
189 2   0.020054    9.541514006    -9.422535382    -18.998527882    -1    1    0   #     H   Terminal
190 2   0.014851   10.088115418    -7.766101400    -18.832382258     0    1    0   #     H   Terminal
191 1  -0.037088    9.867917332    -8.549003250    -19.572210824     0    1    0   #     C        Sp3
192 1  -0.000495    9.840380419    -10.492550564   -22.032890354     0    1    0   #     C        Sp2
193 1   0.000158   10.921391410    -9.848379969    -21.547906998     0    1    0   #     C        Sp2
194 1   0.008505   10.991884329    -8.851707117    -20.453307963     0    1    0   #     C        Sp2
195 1  -0.000766   11.978545611    -9.690052614    -22.604461540     0    1    0   #     C        Sp2
196 2   0.012296   12.259133586    -7.450484227    -19.379835987     0    1    0   #     H   Terminal
197 1  -0.019906   12.261178401    -8.465310406    -19.870117362     0    1    0   #     C        Sp2
198 1  -0.017329   13.427030328    -8.906867127    -20.691689324     0    1    0   #     C        Sp2
199 1   0.004535   13.379065173    -9.312240661    -22.170191425     0    1    0   #     C        Sp2
