LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000 > cluster_extract v3.1 / 26 May 2023

1925 atoms

3 atom types

-13.977977093402668 13.977977093402668 xlo xhi
-13.058330612725062 13.058330612725062 ylo yhi
-12.623315899944386 12.623315899944386 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    
 3   15.99900  #  O    

Atoms # charge

173 1  -0.002030   -12.083715662    2.995982522    -9.808853643     -1    0   -4   #     C        Sp2
174 1  -0.002391   -10.873363960    3.775499558    -9.919026883     -1    0   -4   #     C        Sp2
175 1   0.008286   -10.265075153    0.453515599    -11.812526465    -1    0   -3   #     C        Sp2
176 1  -0.002853   -9.993827971     3.769900954    -8.724231548     -1    0   -4   #     C        Sp2
177 1   0.014227   -9.274693355     1.499110328    -11.489344459    -1    0   -3   #     C        Sp2
178 1   0.033007   -8.552691768     0.315890744    -9.701934749     -1    1   -4   #     C        Sp2
179 1   0.007356   -8.510512888     1.658254027    -10.240922186    -1    0   -3   #     C        Sp2
180 1   0.005909   -7.760131903    -0.130552514    -8.667765070     -1    1   -4   #     C        Sp2
181 1   0.007723   -7.477207702     2.619785238    -9.824257912     -1    0   -4   #     C        Sp2
182 1  -0.001837   -7.127123933     4.019742062    -10.123352776    -1    0   -3   #     C        Sp2
183 1   0.002372   -6.732404917     2.056487059    -8.717700009     -1    0   -4   #     C        Sp2
184 1  -0.002818   -5.866993857     4.002686297    -12.157175913    -1    0   -3   #     C        Sp2
185 1   0.265039   -0.485149020     3.963757246    -8.842246323      0    1   -3   #     C        Sp2
186 1  -0.056730    0.812486536     3.552888652    -9.325155318      0    1   -3   #     C        Sp2
187 1   0.039845    1.435856370     2.346594246    -8.800791312     -1    1   -3   #     C        Sp2
188 1  -0.010565    2.929997317     2.206351408    -8.872048247     -1    0   -4   #     C        Sp2
189 1  -0.000604    3.649009516     1.656588965    -10.021879592    -1    0   -3   #     C        Sp2
190 1  -0.001107    3.521986709     0.513717487    -12.310288449    -1    0   -3   #     C        Sp2
191 1  -0.002475    4.048288787     0.266013991    -9.817861863     -1    0   -3   #     C        Sp2
192 1   0.000587    4.356133004     2.474719780    -11.103465461    -1    1   -3   #     C        Sp2
193 1  -0.005958    5.254161932     3.472625653    -10.869726215    -1    0   -4   #     C        Sp2
194 1  -0.003410    5.461228485     0.077026425    -9.351862669     -1    0   -3   #     C        Sp3
195 1   0.007242    5.493316782     3.809575529    -9.438841768     -1    0   -4   #     C        Sp2
196 1  -0.000463    5.717378699     4.297835379    -12.177659511    -1    0   -4   #     C        Sp3
197 1  -0.000381    6.254789101     0.202134841    -10.657681235    -1    0   -3   #     C        Sp2
198 1  -0.000504    7.393783753     1.101705125    -10.611232142    -1    0   -3   #     C        Sp2
199 1   0.000579    7.433648877     1.614160113    -9.230121353     -1    0   -3   #     C        Sp2
200 1  -0.002910    8.164201798     3.867836330    -11.666479536    -1    0   -4   #     C        Sp2
201 1   0.000220    8.285825611     1.423055913    -11.781143355    -1    0   -3   #     C        Sp2
202 1  -0.000407    8.431552757     2.673720475    -12.518646193    -2    1   -3   #     C        Sp2
203 1   0.003796    8.449503975     2.383773159    -8.513453948     -1    0   -3   #     C        Sp2
204 1   0.001409    8.956596370     0.308217345    -12.548100543    -1    0   -3   #     C        Sp2
205 1  -0.000136    8.990277828     4.098551625    -10.431777923    -1    1   -3   #     C        Sp2
206 1   0.002824    9.294711469     3.288453630    -9.251782239     -1    1   -3   #     C        Sp2
207 1   0.002021   10.442905692     0.315886187    -12.417471727    -1    0   -4   #     C        Sp2
208 1  -0.000633   11.534520639     1.013836931    -11.642497135    -2    1   -4   #     C        Sp2
209 1   0.000898   11.638833335     3.547300630    -12.482599931    -2    1   -4   #     C        Sp2
210 1   0.000192   11.859404130     2.496951040    -11.474053100    -2    1   -4   #     C        Sp2
211 1   0.000413   12.564602950     0.169111673    -11.331326779    -2    1   -3   #     C        Sp2
212 1  -0.001937   12.692550834     2.913100063    -10.436129215    -2    1   -4   #     C        Sp2
213 1   0.002797   12.996143333     4.352563419    -10.337604316    -2    1   -4   #     C        Sp2
214 1  -0.002769   13.593035649     2.010491937    -9.563802204     -2    1   -4   #     C        Sp3
215 1  -0.000065   13.864022932     0.735943328    -10.620817023    -2    0   -4   #     C        Sp3
216 1   0.022703   13.977386178     7.007519855    -9.698039359     -1    0   -4   #     C        Sp2
217 1   0.000463   -13.962062176    4.548250792    -9.324825233     -1    0   -4   #     C        Sp2
218 1   0.004773   -13.754403950    5.847956792    -8.793236947     -1    0   -4   #     C        Sp2
219 1   0.023710   -13.455100852    8.211734043    -9.056729573      0    0   -4   #     C        Sp2
220 1  -0.000186   -11.758089246    4.887369403    -12.000707645    -1    1   -3   #     C        Sp2
221 1  -0.002289   -11.617108484    7.477766557    -12.255930936    -1    1   -3   #     C        Sp2
222 1  -0.000998   -10.946724025    4.919421983    -10.820535171    -1    1   -3   #     C        Sp2
223 1  -0.004679   -10.847203649    7.382824593    -11.032579967    -1    1   -4   #     C        Sp2
224 1   0.008184   -10.468170517    8.486216620    -10.158591960    -1    1   -4   #     C        Sp2
225 1   0.000513   -10.412967734    6.151633004    -10.412547475     0    0   -4   #     C        Sp2
226 1   0.011038   -9.535687664     6.120508610    -9.277395316     -1    1   -3   #     C        Sp2
227 1   0.046552   -9.310500841     8.393783258    -9.359136610     -1    1   -4   #     C        Sp2
228 1  -0.005758   -8.691424891     7.166038572    -9.269059578     -1    1   -3   #     C        Sp2
229 1  -0.003674   -7.853438717     5.613129596    -12.108460510     0    0   -3   #     C        Sp2
230 1  -0.001572   -7.456870560     7.003335606    -12.123053240    -1    1   -3   #     C        Sp2
231 1  -0.003819   -7.356061808     6.999652342    -9.737425857     -1   -1   -4   #     C        Sp2
232 1  -0.005655   -7.187184717     7.819805449    -10.960244390    -1    1   -3   #     C        Sp2
233 1  -0.000619   -6.974747723     4.616916456    -11.424689593    -1    0   -3   #     C        Sp2
234 1   0.003405   -6.437630014     6.185756731    -8.955852659     -1    1   -3   #     C        Sp2
235 1   0.001858   -6.328634758     4.733132023    -9.104819696     -1    1   -3   #     C        Sp2
236 1   0.002461   -0.627870039     8.458850201    -9.089947637     -1    1   -3   #     C        Sp2
237 1  -0.045819   -0.396597750     5.379203490    -8.832491888     -1    1   -3   #     C        Sp2
238 1   0.001164    0.759165471     5.835778267    -9.558255577     -1    0   -4   #     C        Sp2
239 1  -0.002177    0.922310209     8.690482214    -9.134861406     -1    0   -3   #     C        Sp3
240 1   0.004902    1.505012311     4.683909833    -10.004909545    -1    0   -4   #     C        Sp2
241 1  -0.001037    1.593801181     7.108693879    -9.461856339     -1    0   -4   #     C        Sp3
242 1  -0.002635    1.799452904     8.797975629    -11.213639740    -1    0   -4   #     C        Sp2
243 1  -0.000836    2.016972339     7.518789189    -10.780888962    -1    0   -4   #     C        Sp2
244 1  -0.005384    2.800939689     6.845455355    -11.689535489    -1    0   -3   #     C        Sp2
245 1   0.000711    2.865702654     6.563954044    -8.832833054     -1    0   -4   #     C        Sp2
